Date,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
2003-05-20,0.2667708694934845,0.2723191181992312,0.2639216030907724,0.27141889016434356,416220000
2003-05-21,0.2676700949668884,0.27126925321255474,0.26497113921956456,0.2667707183423977,305009600
2003-05-22,0.2735181152820587,0.2759172788876311,0.26602083224887924,0.26826968680928326,178460800
2003-05-23,0.2747180461883545,0.2768174168984052,0.2693192853902051,0.27306877659434536,206718400
2003-05-27,0.28311556577682495,0.28341535793522976,0.26856942701485725,0.2693193203477265,290130400
2003-05-28,0.2741185128688812,0.279816215944832,0.2721685998930893,0.27741702764314974,339679200
2003-05-29,0.2714186906814575,0.2774170114563582,0.2684199432308635,0.2742679549900638,333765600
2003-05-30,0.2691698968410492,0.2726187462373825,0.2628717824980325,0.27171854368901005,382748800
2003-06-02,0.2616717517375946,0.27426797869129177,0.2589727962114549,0.27141871413646257,418588800
2003-06-03,0.25957226753234863,0.2649710021072096,0.25522404395323856,0.2615221546871975,360858400
2003-06-04,0.2639215290546417,0.2667707946580685,0.257023002797997,0.25942299289757914,271202400
2003-06-05,0.2645210325717926,0.2660208194558531,0.259872188755506,0.2616717678416116,205497600
2003-06-06,0.2571731507778168,0.270519267678511,0.25702284178796986,0.2660207343395208,241388000
2003-06-09,0.25177454948425293,0.2555240428929914,0.24937538524406822,0.2540242555400911,259952000
2003-06-10,0.25762325525283813,0.2592725247949336,0.2511748093026396,0.25327420497308106,176646400
2003-06-11,0.2616717517375946,0.26257195416216383,0.2520750983674162,0.2571732172361005,225114400
2003-06-12,0.2664700746536255,0.26812017045073483,0.26167174803640575,0.26317153480695155,252588000
2003-06-13,0.26122158765792847,0.2691697950423558,0.25687336323159743,0.26617022218073483,191245600
2003-06-16,0.27396824955940247,0.27396824955940247,0.2616718119593689,0.26392149266475484,238526400
2003-06-17,0.27276816964149475,0.27741701279233016,0.2697694221764595,0.27606756016585476,177464000
2003-06-18,0.2867146134376526,0.2921125219656599,0.27456764247637394,0.2766670126535763,454983200
2003-06-19,0.28701454401016235,0.2940625509887283,0.2814663238458776,0.2903130839530253,381528000
2003-06-20,0.28791388869285583,0.29361241725707155,0.2834153546219453,0.29016356866516363,356546400
2003-06-23,0.2858145236968994,0.2952616932049897,0.28116565548823574,0.2894136813781878,307361600
2003-06-24,0.2816157937049866,0.29496191362476726,0.2807164171831647,0.29196316601160366,514382400
2003-06-25,0.2862646281719208,0.29091347140764096,0.2805660994232142,0.28281577946835573,329812000
2003-06-26,0.2892633378505707,0.28971343897546353,0.2804165795939607,0.2804165795939607,161705600
2003-06-27,0.2808659076690674,0.28956318443553525,0.27711726658626445,0.28941370128153937,365792000
2003-06-30,0.2858145236968994,0.28806420371613517,0.2787664923252843,0.28011596998733684,222152000
2003-07-01,0.2862646281719208,0.287614105849513,0.27756735190342385,0.28296526261379285,180992000
2003-07-02,0.2889636158943176,0.29091350399326293,0.2852149746062563,0.28536445776843716,325298400
2003-07-03,0.2868642508983612,0.29316236481929187,0.28461539642593864,0.28491518863067217,137771200
2003-07-07,0.2979607880115509,0.30260963336997204,0.28686434348574763,0.2889637154703109,286272000
2003-07-08,0.3059089183807373,0.30740785433702905,0.29226298023121267,0.29271225558913416,256737600
2003-07-09,0.2982613444328308,0.30665882992778837,0.2982613444328308,0.3030596716088441,213645600
2003-07-10,0.29361242055892944,0.29901033115524306,0.2904633640865084,0.29811095468042886,170934400
2003-07-11,0.29766082763671875,0.2999105324652819,0.2928625017739663,0.2948115635701962,136858400
2003-07-14,0.2984107732772827,0.30590890641972,0.2979606720631404,0.3000600432307544,188406400
2003-07-15,0.2940625548362732,0.303509750343498,0.29136277336048355,0.3002103594571904,206645600
2003-07-16,0.2979607880115509,0.29991070180890994,0.2906129860655795,0.29946057539312715,250930400
2003-07-17,0.31340619921684265,0.31415609264107236,0.3018596323796199,0.30275985986470083,751212000
2003-07-18,0.31280651688575745,0.31760484224987034,0.30590882094065064,0.3134061010878824,298838400
2003-07-21,0.30905789136886597,0.31190715527349566,0.30440904889954407,0.31025705982959706,183808800
2003-07-22,0.31190717220306396,0.3143063351283425,0.30740778758384735,0.3129568575999758,198424800
2003-07-23,0.3117569088935852,0.31430638119507814,0.3068082733151771,0.3141560721705003,143035200
2003-07-24,0.30755817890167236,0.32240411125280927,0.30560911674734476,0.3155055624233227,229236000
2003-07-25,0.3230036497116089,0.3234537759268195,0.3059088891508796,0.3060583722979636,216686400
2003-07-28,0.3147556781768799,0.3224041206340588,0.3128066159658388,0.3224041206340588,170357600
2003-07-29,0.31070709228515625,0.3161058267863255,0.3077083459223376,0.3147555237559734,197120000
2003-07-30,0.30410924553871155,0.31340610425997145,0.3024599760293968,0.31145704264655993,173594400
2003-07-31,0.3161059319972992,0.3201543648155746,0.30845751577329905,0.31100698784796577,301464800
2003-08-01,0.3108576238155365,0.3189544925544023,0.3095073198183878,0.3149060581849694,149604000
2003-08-04,0.31805506348609924,0.3224041403047669,0.3041093573404734,0.3078579988301688,230115200
2003-08-05,0.3056091368198395,0.32090432049313816,0.3014103941743184,0.3201544270387453,249440800
2003-08-06,0.294362336397171,0.3024600538109493,0.29241244840875535,0.3008099329772478,245464800
2003-08-07,0.29886072874069214,0.30125989092309635,0.29121314119884595,0.29586115660764833,174378400
2003-08-08,0.2945118546485901,0.30185965452167657,0.29391227021475164,0.30155986230475734,137659200
2003-08-11,0.29481157660484314,0.29886083525290685,0.2925627225769668,0.29721159054244883,137228000
2003-08-12,0.29541197419166565,0.29691093485520204,0.2918128168518906,0.29631135058978747,164438400
2003-08-13,0.30260947346687317,0.30500863648517845,0.29361240567981023,0.29781114743026255,284099200
2003-08-14,0.2994605302810669,0.3048592935434707,0.2990104289595775,0.30305971413149757,192780000
2003-08-15,0.2955615520477295,0.30096031481415225,0.2948116585388009,0.30021039627874163,125865600
2003-08-18,0.3050086498260498,0.30605836033605144,0.29571178948926935,0.2978111604563206,192774400
2003-08-19,0.30470889806747437,0.3066587859916467,0.2999105715789351,0.3054587914326368,133688800
2003-08-20,0.31505629420280457,0.3189544185995978,0.3020099655807406,0.3026095249424123,273212800
2003-08-21,0.32510295510292053,0.3255530812272237,0.31415600087952095,0.3153559951825462,255326400
2003-08-22,0.31310638785362244,0.3299013567319749,0.3095072299871856,0.3270520922438594,250264000
2003-08-25,0.31280651688575745,0.31355641007519197,0.3072582983322101,0.3116065226079509,137782400
2003-08-26,0.31565582752227783,0.3159556196678511,0.30515897305881773,0.31115729359132055,164959200
2003-08-27,0.3221033215522766,0.3221033215522766,0.3098077181007638,0.31355635754638556,225702400
2003-08-28,0.3327506184577942,0.33320071962195097,0.3198545756729549,0.3198545756729549,319625600
2003-08-29,0.3390488028526306,0.34264796117846924,0.33065131734158715,0.33290099776370385,263155200
2003-09-02,0.34264788031578064,0.3433977736128495,0.3358996665158356,0.33979861613638884,242132800
2003-09-03,0.34414684772491455,0.34969591808281353,0.3412984093638371,0.3418979936636754,268828000
2003-09-04,0.34234803915023804,0.3486461759218398,0.34144783697318687,0.34729584762979165,199780000
2003-09-05,0.3373994529247284,0.34714641403392243,0.33604997534021536,0.34084830139041167,240133600
2003-09-08,0.34099772572517395,0.3417476188925224,0.3369492936697312,0.3370996026526138,167244000
2003-09-09,0.33544954657554626,0.33994808023233797,0.33170090617382464,0.3378487094675932,180370400
2003-09-10,0.3326002061367035,0.3390486514614792,0.33155052091652587,0.3336498913568811,224890400
2003-09-11,0.3382989466190338,0.34174779628017105,0.33140124729675935,0.33365007706607946,213684800
2003-09-12,0.34639662504196167,0.34699620951036053,0.334550289484506,0.33754903770042355,179989600
2003-09-15,0.33305037021636963,0.34339774049485333,0.3317008927612621,0.34204743716615027,226844800
2003-09-16,0.33530017733573914,0.34024881380113736,0.33290101362879954,0.3330504968064092,269007200
2003-09-17,0.3317009508609772,0.3355999007884356,0.3276525177865435,0.3354495917677202,289396800
2003-09-18,0.34309718012809753,0.3447472758491086,0.32915145122524797,0.3314011563037939,252907200
2003-09-19,0.3385986387729645,0.34564664507266385,0.33634978464194953,0.34309717290871117,205956800
2003-09-22,0.3311014175415039,0.33739953165463715,0.32870225395657704,0.3326003535844352,179821600
2003-09-23,0.33634987473487854,0.336799150157192,0.32810184668882864,0.33020121823941834,132451200
2003-09-24,0.3197042942047119,0.33455022606416307,0.3161059622025276,0.3330504393035556,301285600
2003-09-25,0.30635812878608704,0.32045416633028817,0.30365917349502036,0.32000406515720636,574380800
2003-09-26,0.31025710701942444,0.32540280519176834,0.30215939015697924,0.30440909519989406,347250400
2003-09-29,0.3194044530391693,0.32495267215394696,0.30965749233767986,0.3222537170978152,365702400
2003-09-30,0.31070709228515625,0.31820519700232247,0.30650835185316233,0.31625530987408923,285426400
2003-10-01,0.3117569088935852,0.316405752296599,0.30275984013671314,0.31055691431824695,236112800
2003-10-02,0.3084576427936554,0.3119073186087238,0.3041094160360937,0.3119073186087238,204058400
2003-10-03,0.3252524733543396,0.32780194535268437,0.3131063493894363,0.31475561909487676,299600000
2003-10-06,0.33425042033195496,0.3348500046623763,0.3236032311349661,0.32495270881528077,268329600
2003-10-07,0.3481960892677307,0.3510453783885111,0.32855185861637853,0.33065122943600933,418174400
2003-10-08,0.34579700231552124,0.35299449276176664,0.34084836631392595,0.34864629206254566,428668800
2003-10-09,0.351644903421402,0.3549442933607258,0.34174763455641616,0.3493952238162433,347748800
2003-10-10,0.3550938665866852,0.35704377974458495,0.35044502275281714,0.3523949359107169,174837600
2003-10-13,0.3651405870914459,0.36604078942748963,0.355693392778728,0.3558437268191121,279865600
2003-10-14,0.36814022064208984,0.37098948538312926,0.3627414833631987,0.36469137149467523,275419200
2003-10-15,0.3721887171268463,0.3750379823496494,0.3685903842063382,0.37263881844465147,610103200
2003-10-16,0.3486463129520416,0.35749304894445616,0.3360500594845411,0.35689348953295025,975682400
2003-10-17,0.3411480486392975,0.35224448587271473,0.33634972322056017,0.3505952163613174,359811200
2003-10-20,0.3481960892677307,0.3499956679522214,0.33559986434994615,0.3388984037101371,279132000
2003-10-21,0.34759649634361267,0.35089503562168245,0.3411480750408664,0.3495455581103239,176461600
2003-10-22,0.341298371553421,0.3478962757417733,0.34009837721299346,0.3439973264773834,161599200
2003-10-23,0.34474724531173706,0.34714640829718807,0.3387489249112789,0.3408482957577562,165211200
2003-10-24,0.3388984799385071,0.34264794715525076,0.33335025950633,0.3382988955333626,219856000
2003-10-27,0.3388984799385071,0.3432475315603952,0.33724920988744167,0.34114816026855327,162013600
2003-10-28,0.35569339990615845,0.3564432932433204,0.3358996844747044,0.33829884762939105,251714400
2003-10-29,0.3552441895008087,0.35839324634609754,0.3499957363988482,0.3525443829827877,267080800
2003-10-30,0.34624630212783813,0.3598922164181748,0.34294776180976005,0.35974275827050206,260556800
2003-10-31,0.3432474732398987,0.35014517034859494,0.3415982034690574,0.3493952770326591,218153600
2003-11-03,0.3471464216709137,0.34939527573668383,0.341598202202003,0.3423480955151573,302842400
2003-11-04,0.3435472846031189,0.3463965490135311,0.33874895816123635,0.3459464478240602,249233600
2003-11-05,0.3453468084335327,0.3468465949101847,0.33694932556205837,0.34219775235672983,322470400
2003-11-06,0.3466964066028595,0.34714650787726364,0.33964839875741937,0.34354734942982657,397073600
2003-11-07,0.3373994529247284,0.34849589161843547,0.3366495596280712,0.34774599832177827,210145600
2003-11-10,0.32840150594711304,0.33964827770810696,0.32750212959273695,0.3366495306532497,234276000
2003-11-11,0.3230036497116089,0.330201139362643,0.3221034473341416,0.3284015604814493,215073600
2003-11-12,0.334850013256073,0.3406980253120996,0.32210345270174434,0.32210345270174434,300003200
2003-11-13,0.3361995220184326,0.3382988932963926,0.32870223938219295,0.3309510938235325,212772000
2003-11-14,0.3218037188053131,0.33904881682369065,0.3191047628866543,0.3370997544099713,237048000
2003-11-17,0.3168550133705139,0.3204541710608754,0.31415605803960495,0.320154378898966,228256000
2003-11-18,0.30605843663215637,0.3200041435506517,0.3051590599393788,0.31805508111267655,267192800
2003-11-19,0.30620864033699036,0.3096574886169723,0.3038094774410738,0.3083080111051211,344584800
2003-11-20,0.3056091368198395,0.3161059934336422,0.3014103941743184,0.3014103941743184,239590400
2003-11-21,0.30410924553871155,0.3086077788472931,0.2976607997166818,0.3050085968245302,241836000
2003-11-24,0.3171556890010834,0.3189544422991904,0.3066588320594212,0.30740787463688096,381824800
2003-11-25,0.31010764837265015,0.318654616188092,0.3090579627901372,0.3183548240036292,268654400
2003-11-26,0.31070709228515625,0.31715551189432395,0.30365906355164035,0.31325656351127057,245128800
2003-11-28,0.3135565519332886,0.3159557157007658,0.3077085386329422,0.3116066635838863,76098400
2003-12-01,0.32555317878723145,0.3276525500414733,0.31490598845403056,0.3155055728484364,361536000
2003-12-02,0.3230036497116089,0.3284015604814493,0.32105376180959033,0.32390302621533534,205296000
2003-12-03,0.31535604596138,0.3275021705700077,0.31430636047980215,0.32300363648806063,191296000
2003-12-04,0.3171556890010834,0.31745548121743455,0.3114571592687884,0.31400663191858474,177940000
2003-12-05,0.3126562535762787,0.31715561337022424,0.31085750070711327,0.31340614687526963,186177600
2003-12-08,0.31565582752227783,0.31610592867747733,0.30605834949553745,0.3116065688728408,148237600
2003-12-09,0.3066587746143341,0.3186545903906269,0.3059088812769934,0.31745542174985736,135144800
2003-12-10,0.3056091368198395,0.30905798601096773,0.29931102285155786,0.30665882248121973,271336800
2003-12-11,0.31805506348609924,0.32000412581605764,0.3030596716534492,0.30365923105559117,183136800
2003-12-12,0.31325671076774597,0.31970430753440254,0.31040744615330185,0.31970430753440254,192673600
2003-12-15,0.30246004462242126,0.3222537608437865,0.30096025788824515,0.3222537608437865,388908800
2003-12-16,0.3017100989818573,0.3072583178885368,0.30005997848418076,0.3027597843391645,373956800
2003-12-17,0.2981109917163849,0.3018596329710629,0.2967615138996535,0.3011097395453639,274260000
2003-12-18,0.30051007866859436,0.3026094493766935,0.2984107079604952,0.2984107079604952,330915200
2003-12-19,0.29541197419166565,0.3062086453638209,0.29421197978719266,0.30275979702722144,453560800
2003-12-22,0.29766082763671875,0.2982612628012687,0.28866376017564727,0.2946620804409091,377064800
2003-12-23,0.29706141352653503,0.29916078552819697,0.2939123555240421,0.2987106841352364,308498400
2003-12-24,0.30605843663215637,0.30875821845831775,0.29466217746092,0.2957118632061177,177475200
2003-12-26,0.31160664558410645,0.3135565338208746,0.3050087141097045,0.3051590481828151,103695200
2003-12-29,0.3171556890010834,0.31730517217232185,0.3128066371793058,0.31355653065712086,233458400
2003-12-30,0.3191046118736267,0.32240400158565874,0.317155550382281,0.31760482557350644,204853600
2003-12-31,0.32045412063598633,0.3228532834274669,0.3176048567356049,0.32015432852125053,174451200
