Date,Close,High,Low,Open,Volume
2003-10-21,0.1340945065021515,0.13661595028513435,0.13065618897553052,0.13248996378812544,758724000
2003-10-22,0.1318022906780243,0.1350874906781302,0.13111463539189394,0.13203150910673442,620952000
2003-10-23,0.13119074702262878,0.13371217726788032,0.12966320698101325,0.12989242542827975,451524000
2003-10-24,0.13073229789733887,0.1318784038088846,0.12866930452402447,0.12989242685098382,447084000
2003-10-27,0.13141989707946777,0.13294833806125003,0.13050301010488632,0.13141989707946777,254460000
2003-10-28,0.13967187702655792,0.14043654844433365,0.1325660126691278,0.13317756672378508,956064000
2003-10-29,0.13967187702655792,0.14135343549006535,0.1354697911694413,0.1355458921520923,494004000
2003-10-30,0.13707438111305237,0.14333946159490268,0.13684516268724956,0.14326336058568043,581256000
2003-10-31,0.13508746027946472,0.13944266409554326,0.13294836656692754,0.13829655854724132,598152000
2003-11-03,0.13760891556739807,0.14020736166159095,0.13378916455927936,0.1343998170162423,773724000
2003-11-04,0.1380673497915268,0.14097112889146554,0.13715046255645952,0.14058877944096923,700896000
2003-11-05,0.1386028528213501,0.13997817720167402,0.13302451155825606,0.1352406223947829,882024000
2003-11-06,0.13883206248283386,0.1413534926308697,0.13631061867213856,0.14066583731558327,1175280000
2003-11-07,0.16618546843528748,0.16855378052466366,0.16198338200379056,0.16549779964132824,4292820000
2003-11-10,0.16572704911231995,0.1690122489891293,0.16473406076190084,0.16672003746273906,1210056000
2003-11-11,0.16160109639167786,0.16481019592624366,0.15869733001048963,0.1619834459664618,799140000
2003-11-12,0.1637401580810547,0.16427562499286402,0.1603018407690494,0.16106652610246072,617664000
2003-11-13,0.1638171523809433,0.16610937727561784,0.16282324876005083,0.1637401359853893,580332000
2003-11-14,0.15411286056041718,0.16427562408742208,0.15365442371973997,0.16427562408742208,888420000
2003-11-17,0.15250825881958008,0.15434201913389795,0.14975759785412363,0.1512099515438373,599880000
2003-11-18,0.15029311180114746,0.15816273416107035,0.14975764493159113,0.1562528586058157,991428000
2003-11-19,0.1544952392578125,0.15510679362701135,0.15082768918854994,0.1513622408003304,567552000
2003-11-20,0.15036919713020325,0.15541205613254544,0.14975762932256723,0.15204984044411476,738852000
2003-11-21,0.15098077058792114,0.1524322093705262,0.14807700494995776,0.15220297729892437,543240000
2003-11-24,0.16007255017757416,0.16045488584057174,0.1513621447825803,0.15243214906300195,940644000
2003-11-25,0.16282327473163605,0.16419861262034924,0.15892652048070555,0.1607602815612251,822804000
2003-11-26,0.16297639906406403,0.16603236682657502,0.15992041763889478,0.16549782898454457,430032000
2003-11-28,0.16221264004707336,0.1633587458754944,0.16083731578549992,0.16290030900918967,206136000
2003-12-01,0.16450481116771698,0.1657270177066322,0.16213558368485664,0.16404637441437722,526980000
2003-12-02,0.1638171523809433,0.16717845283341612,0.16282324876005083,0.16351091759471884,574740000
2003-12-03,0.16213560104370117,0.16962380292120294,0.1617541669777177,0.16427561037900903,710028000
2003-12-04,0.16129571199417114,0.16557389938647724,0.15747504595467748,0.16267103590906817,521952000
2003-12-05,0.15609978139400482,0.16198344237433157,0.15480055797758033,0.15747510583184504,559848000
2003-12-08,0.15724584460258484,0.15885040072921883,0.1547244148751968,0.15609973893898507,340980000
2003-12-09,0.14906999468803406,0.1584680733705529,0.148993893676701,0.15694054709226374,598128000
2003-12-10,0.1523560732603073,0.153195930300866,0.14899384425388074,0.1490699452399703,568656000
2003-12-11,0.16007255017757416,0.16198334042016022,0.15197369876383512,0.15227901805560926,694872000
2003-12-12,0.1592327505350113,0.1632817203464292,0.15663430418031155,0.1622126309875442,700692000
2003-12-15,0.15602365136146545,0.16412250636680883,0.1555652145216477,0.16389327428424158,622752000
2003-12-16,0.15816275775432587,0.15915574618098927,0.1523561274851704,0.15510677606297746,601728000
2003-12-17,0.1551067978143692,0.15739900983820973,0.15250835089851827,0.15686355647634762,499116000
2003-12-18,0.1586211621761322,0.1602257182371132,0.15525894632362167,0.15541206371682686,436728000
2003-12-19,0.16098949313163757,0.16503937794657034,0.15923273502021168,0.16259403558041197,916956000
2003-12-22,0.1612187623977661,0.16160109831443792,0.15701667425698648,0.15862121721202993,371184000
2003-12-23,0.1677899807691574,0.16939453644759186,0.16053099935288964,0.1606080157301287,722760000
2003-12-24,0.1665678322315216,0.16824848947246634,0.1661093954001597,0.16771393797258452,210852000
2003-12-26,0.17374983429908752,0.17474282282771178,0.16717850430538359,0.16786617335177548,363960000
2003-12-29,0.18108488619327545,0.18169644043949115,0.17619513010456808,0.17703500103290684,756624000
2003-12-30,0.1814671903848648,0.18490550703692205,0.17902186189910815,0.17917497928349332,550884000
2003-12-31,0.17726415395736694,0.18223092461561205,0.17436129101810938,0.18139013859981207,497268000
2004-01-02,0.17634733021259308,0.18253630939602336,0.17634733021259308,0.18009189590845562,436416000
2004-01-05,0.18207785487174988,0.18330097689476565,0.17741731770385982,0.17902187377889076,575292000
2004-01-06,0.18949003517627716,0.19201146588308904,0.18070259319305532,0.18154337978234322,1093344000
2004-01-07,0.1911706179380417,0.19208750526333568,0.1860516434743993,0.18734996488971933,673032000
2004-01-08,0.19185824692249298,0.19445577728537328,0.19002447265350847,0.19353889015088102,433752000
2004-01-09,0.1946089267730713,0.19697725282141273,0.18903151571850269,0.19055905548364327,766584000
2004-01-12,0.19682501256465912,0.19743565126269338,0.19346278348333823,0.19529655769850723,541980000
2004-01-13,0.18666233122348785,0.19774197029757776,0.18459933776773052,0.1958311788822664,865800000
2004-01-14,0.1852869838476181,0.19025374295920983,0.1835302254869758,0.18757919547827645,544872000
2004-01-15,0.18559320271015167,0.18712072884610254,0.18062643036346973,0.18391163010690703,609204000
2004-01-16,0.18842004239559174,0.19002458558756236,0.18574548039260644,0.18750315471618134,451728000
2004-01-20,0.19369202852249146,0.19399734789202472,0.18857305493034654,0.19071214863827052,487764000
2004-01-21,0.1847524791955948,0.19285133663150428,0.18444715967679035,0.19208756647263706,494460000
2004-01-22,0.18047325313091278,0.18872522248554469,0.1782580588342254,0.18574534314496613,605724000
2004-01-23,0.17642435431480408,0.18314788529013046,0.17604201847360287,0.17955643684697722,482472000
2004-01-26,0.18337713181972504,0.18414088822104807,0.17619516289349718,0.17757048731750355,393684000
2004-01-27,0.1729089915752411,0.18261330317444355,0.17153366759243077,0.17970952415571165,934104000
2004-01-28,0.17245055735111237,0.17787578012144903,0.17153368371814867,0.17512511823458488,615204000
2004-01-29,0.16740769147872925,0.1738258886461703,0.1616010485098224,0.17298601778331435,929700000
2004-01-30,0.1700061410665512,0.17382589219133482,0.16603235714145279,0.16702626082175262,466464000
2004-02-02,0.17275679111480713,0.17611809153875246,0.16962379368159886,0.17138146711980015,560844000
2004-02-03,0.1721453070640564,0.1752783060220597,0.16985309473589885,0.17229842453038963,418032000
2004-02-04,0.16748467087745667,0.17107518906878427,0.16725545252839805,0.16969986531177847,436800000
2004-02-05,0.1700061410665512,0.171916016628943,0.16733159389088825,0.16840159857329504,331980000
2004-02-06,0.1739029586315155,0.1763473727081291,0.17130449804760325,0.17222138559157715,471132000
2004-02-09,0.17267979681491852,0.17802890514821618,0.17260369580826876,0.17520122673883357,373992000
2004-02-10,0.17902185022830963,0.17917496760271276,0.17313819181140752,0.17321520819755104,509700000
2004-02-11,0.1852869838476181,0.18589853812842716,0.1807025469236424,0.1813141148671105,737808000
2004-02-12,0.1797095537185669,0.1852869788888646,0.1768828042916985,0.18429399051985135,974892000
2004-02-13,0.1780288964509964,0.18253630283776312,0.17344446000057964,0.1749719997728975,1747500000
2004-02-17,0.18001492321491241,0.18055037657887152,0.17627127200813072,0.178716601487553,575976000
2004-02-18,0.18001492321491241,0.1814672641245308,0.17879270251169763,0.18055037657887152,320244000
2004-02-19,0.17993874847888947,0.18544005783657316,0.17955639905550314,0.18223095957270302,631032000
2004-02-20,0.18444707989692688,0.1849055166760371,0.17863952178693018,0.1796334254029865,618120000
2004-02-23,0.1780288964509964,0.18444709381892224,0.1755835539905348,0.1841408453484158,853332000
2004-02-24,0.17092305421829224,0.1771881350626753,0.16901226296862493,0.17497202436031545,708384000
2004-02-25,0.17191603779792786,0.17520123785372968,0.17008226301183998,0.1719921388094055,652512000
2004-02-26,0.17306213080883026,0.17474278804935192,0.17092303673706213,0.17443745496522792,344976000
2004-02-27,0.1700061410665512,0.17359667378696358,0.16740769489299517,0.17344445812009227,595548000
2004-03-01,0.17252759635448456,0.1728329157819368,0.16931849748486394,0.16954771590498147,506628000
2004-03-02,0.16931849718093872,0.17397902123289205,0.1686308282591621,0.1727568144645051,813348000
2004-03-03,0.1671023666858673,0.16886004029518653,0.16435171842806465,0.16886004029518653,552492000
2004-03-04,0.17076994478702545,0.1710752642540108,0.16740772806927884,0.1687830524307208,413352000
2004-03-05,0.16954761743545532,0.17344436930228077,0.16633852042960764,0.16694915892986675,354888000
2004-03-08,0.1636640727519989,0.171916046021465,0.1623648494430924,0.1696238342605377,465168000
2004-03-09,0.1625179499387741,0.16519251095570206,0.1597673015773156,0.16503939354321254,371232000
2004-03-10,0.16014964878559113,0.16534472471521572,0.1590035429431276,0.1635879663129817,481692000
2004-03-11,0.15892651677131653,0.16366405727356376,0.15800962942112776,0.15800962942112776,526872000
2004-03-12,0.16228875517845154,0.16427564756334587,0.15930887430023258,0.16106654823203168,377952000
2004-03-15,0.1586211621761322,0.1619833916912994,0.15762818761528907,0.16129572285621374,421224000
2004-03-16,0.16542170941829681,0.1661854792550356,0.15953805024772133,0.16060805487249386,597504000
2004-03-17,0.16947069764137268,0.17107524022726078,0.1674077045576178,0.16809535981043058,524592000
2004-03-18,0.17138148844242096,0.17344446786027104,0.16809535954589602,0.16855381004304135,528048000
2004-03-19,0.1693945676088333,0.17222131646753322,0.16840157943940784,0.1704645721696655,452964000
2004-03-22,0.16809529066085815,0.16939452695083146,0.1642755545495442,0.16679698343126423,576708000
2004-03-23,0.1687830537557602,0.17222137151768782,0.1668731777998822,0.17038761024225593,576036000
2004-03-24,0.17634733021259308,0.17917500858542984,0.16809535796801936,0.16847770745519508,787344000
2004-03-25,0.1865862011909485,0.1875030885467915,0.17802890921933354,0.17833422865101967,997128000
2004-03-26,0.1860516220331192,0.18895448568617335,0.18353019242613325,0.1860516220331192,551604000
2004-03-29,0.19407443702220917,0.19659586743553986,0.1883439071452481,0.18872532765063665,985764000
2004-03-30,0.19988103210926056,0.200797919457834,0.19262204799111798,0.19277517906746855,724956000
2004-03-31,0.20171476900577545,0.2038538627313292,0.19980489365874574,0.20087398282254898,604752000
2004-04-01,0.19812338054180145,0.20607002026367668,0.19308050674066185,0.20194403385025875,1319508000
2004-04-02,0.20095105469226837,0.20377781799645844,0.19636663120550368,0.20247859469749643,649740000
2004-04-05,0.2081330120563507,0.20897379842732425,0.19988103928557793,0.19988103928557793,576744000
2004-04-06,0.1997278779745102,0.20545841943383847,0.1986587888069213,0.20400698083871727,624096000
2004-04-07,0.19865883886814117,0.20133248469013978,0.19514350491254237,0.20125638367716756,447864000
2004-04-08,0.20431235432624817,0.20629924659803683,0.20156170572036797,0.20309014744940354,447096000
2004-04-12,0.20049254596233368,0.20683372562377672,0.1992694241162117,0.2059168385224575,443784000
2004-04-13,0.19583110511302948,0.20247853355676204,0.194838130631109,0.20232633157365032,442704000
2004-04-14,0.19682501256465912,0.20049254733234223,0.19262199736353847,0.19483812097604244,512016000
2004-04-15,0.18651007115840912,0.19499126080181622,0.18566928494179677,0.1941504745852039,828084000
2004-04-16,0.18039721250534058,0.18582242169024654,0.1800148766868079,0.18574540528769262,654864000
2004-04-19,0.1801680028438568,0.18146722603416054,0.176958903938977,0.18024410385202766,522804000
2004-04-20,0.17252759635448456,0.18261332980358147,0.17245056628637806,0.18062643770454162,513804000
2004-04-21,0.17275679111480713,0.17879263853185404,0.1714575681167125,0.17321522789225727,688812000
2004-04-22,0.17374983429908752,0.1766536142622492,0.1675608538695431,0.17115228921643583,695520000
2004-04-23,0.17757046222686768,0.1805503427767095,0.1753543516330893,0.17588890316131692,443928000
2004-04-26,0.17061680555343628,0.17871656231540517,0.17015835504976182,0.17795189064830183,429912000
2004-04-27,0.16916538774967194,0.1771881427671249,0.16855383341950636,0.1726037191358147,494568000
2004-04-28,0.16847772896289825,0.17183994560080237,0.16717849198683743,0.1692414853113406,468768000
2004-04-29,0.1638171523809433,0.16863080689830617,0.16160104214648366,0.16748470128229723,645048000
2004-04-30,0.15678736567497253,0.16389321614748692,0.15617579797679032,0.16290024181281715,512928000
2004-05-03,0.15480053424835205,0.1600726263916899,0.1520498721316571,0.1584680700746198,610668000
2004-05-04,0.16465701162815094,0.1666439033321749,0.15663427288043716,0.15701660863732494,772380000
2004-05-05,0.16603237390518188,0.167484728203521,0.1634348428674124,0.16481016709515917,464280000
2004-05-06,0.16740769147872925,0.1687069145390097,0.1608372923101785,0.16435171029415022,711348000
2004-05-07,0.16870692372322083,0.17550745705971296,0.16779003641186394,0.17229835830129278,956772000
2004-05-10,0.16213560104370117,0.1659562538512,0.15854506837279378,0.16419859397991352,669072000
2004-05-11,0.1661093831062317,0.16771392555990267,0.16351092333412404,0.16419859219292995,399936000
2004-05-12,0.1638171523809433,0.1654217084409498,0.1580866243008986,0.16519249005027936,482328000
2004-05-13,0.16435174643993378,0.16733162727932138,0.16198343359623935,0.1624418704964558,347952000
2004-05-14,0.16435174643993378,0.1679431816123544,0.16351095999413234,0.16503941545291867,459000000
2004-05-17,0.16175414621829987,0.16412247191548868,0.1593088177945553,0.16198337825274853,308340000
2004-05-18,0.16435174643993378,0.16626162238341174,0.16259407253103922,0.16320564052673242,204420000
2004-05-19,0.16396939754486084,0.1703876098119756,0.1631295401566208,0.16801928329622515,498276000
2004-05-20,0.16160109639167786,0.16641475252485718,0.16076030988166792,0.1636640899255174,421488000
2004-05-21,0.1619834154844284,0.16374016013600318,0.15976730492310678,0.1635109417115245,282096000
2004-05-24,0.16144800186157227,0.16328177718806755,0.1595381255011726,0.1616772203617184,301620000
2004-05-25,0.16847772896289825,0.1692414853113406,0.1588504313361035,0.16213563156041627,681264000
2004-05-26,0.17191603779792786,0.1742082494492081,0.16748473191648588,0.1684777203210075,524568000
2004-05-27,0.17245055735111237,0.17734122863891782,0.17222133894287145,0.17474278242149469,556548000
2004-05-28,0.17917506396770477,0.18016805260332544,0.17321530135722832,0.1745906395982074,637980000
2004-06-01,0.17902185022830963,0.1808556107922667,0.1758888531513256,0.17611807151398837,318420000
2004-06-02,0.17764656245708466,0.18421789146419615,0.1774934450398181,0.1833771051037815,643800000
2004-06-03,0.16908931732177734,0.17810506244594929,0.16855386391168065,0.17772271283298827,700824000
2004-06-04,0.16740769147872925,0.1729090013847277,0.16725548947761956,0.17252758098392165,649608000
2004-06-07,0.17145763337612152,0.17336749587241398,0.16801930158593742,0.17015839622086076,571956000
2004-06-08,0.1684015542268753,0.17076986597434465,0.1658801114548093,0.1704645466482685,615000000
2004-06-09,0.16053104400634766,0.16962380196646062,0.15999650620587696,0.16939458356653994,498336000
2004-06-10,0.15892651677131653,0.1634348388516812,0.1574750779067834,0.16312951942187792,564516000
2004-06-14,0.15396061539649963,0.15808660045687686,0.15273749356941876,0.15808660045687686,424752000
2004-06-15,0.1562528759241104,0.1586211885488864,0.1548005352795252,0.15655820902594664,394584000
2004-06-16,0.15380753576755524,0.1567874161159881,0.15319596787262185,0.15579442779920458,252576000
2004-06-17,0.1507515162229538,0.1565581580411744,0.14998683111415642,0.1528145087367178,482376000
2004-06-18,0.15098077058792114,0.1551828576031706,0.14899387858573407,0.15159142307571727,534336000
2004-06-21,0.1483062356710434,0.15357832782772637,0.14731324728654796,0.15121001521273156,266568000
2004-06-22,0.15250825881958008,0.15319591381395437,0.14815305587126384,0.14914695923540824,430308000
2004-06-23,0.1551067978143692,0.15571745046442734,0.15166847977860837,0.15204990029615334,264660000
2004-06-24,0.15373143553733826,0.15976729726936764,0.15258532980719094,0.15923274577457694,590652000
2004-06-25,0.15472440421581268,0.1565581786163015,0.1529667308107993,0.15480050521128813,329124000
2004-06-28,0.1534252166748047,0.1574750885217362,0.15281456411137723,0.15694055063401863,299376000
2004-06-29,0.158697247505188,0.15892646585363238,0.15373139190750662,0.1543420305714736,363852000
2004-06-30,0.15640509128570557,0.15885043419012967,0.15449522901852078,0.15449522901852078,329268000
2004-07-01,0.14922310411930084,0.1583919493766037,0.14899387205774256,0.15816273097770253,505620000
2004-07-02,0.1471601277589798,0.150903764550809,0.14601402197288324,0.15082766354195704,294948000
2004-07-06,0.13852578401565552,0.14693087270788646,0.13692124163095687,0.14540243132014602,575388000
2004-07-07,0.13921350240707397,0.14318728747804987,0.13852583333300708,0.14028350739802653,344136000
2004-07-08,0.13493530452251434,0.14020739731599785,0.1347060860668543,0.1379151854340764,430056000
2004-07-09,0.12912775576114655,0.13493530176464297,0.126606311812439,0.13478218433124733,1114500000
2004-07-12,0.12614783644676208,0.129127716388825,0.1244671794594849,0.12553718403318645,676044000
2004-07-13,0.12591862678527832,0.12989239691918633,0.12454328907822167,0.12767628662394673,567108000
2004-07-14,0.1203412413597107,0.12484957807643132,0.11789591187347101,0.12148734737931469,901608000
2004-07-15,0.11950045078992844,0.122862667326142,0.11873668080192655,0.12156344405203617,611352000
2004-07-16,0.11598600447177887,0.12332108921660188,0.11598600447177887,0.12316797181086525,464700000
2004-07-19,0.11728524416685104,0.11858355191730191,0.1146867842071032,0.11629134043929965,461088000
2004-07-20,0.11965357512235641,0.1201120120236658,0.11606212627871351,0.11720823219464721,341544000
2004-07-21,0.11239457875490189,0.12164045522908633,0.11201315147640506,0.12148732414867466,613416000
2004-07-22,0.1147637814283371,0.11537443383091257,0.11002623502333317,0.1136937768739104,521460000
2004-07-23,0.1117069199681282,0.11568070465656548,0.11094315677486474,0.11552758722488826,371496000
2004-07-26,0.10857484489679337,0.11415225703718111,0.10750483999950289,0.11315926855551486,503208000
2004-07-27,0.11216536909341812,0.11247161080283827,0.1057471702533534,0.10910939394376103,789888000
2004-07-28,0.10933861136436462,0.11231849229665293,0.10620561299448622,0.11193614957047815,505116000
2004-07-29,0.11652056872844696,0.1193482473430791,0.11033158901579578,0.11086704912685545,747360000
2004-07-30,0.11781977862119675,0.1199588726282544,0.11483989832026548,0.11506911672895456,403956000
2004-08-02,0.11934823542833328,0.11980667225195159,0.11590990460056444,0.11789588122950607,420984000
2004-08-03,0.11315925419330597,0.11995887923408351,0.1122423736767305,0.11988277822635236,741540000
2004-08-04,0.11438146978616714,0.11545147456621746,0.1117839319422939,0.11193613396039698,507816000
2004-08-05,0.11124847829341888,0.11613913656542259,0.10926250143272039,0.11560368327666219,859920000
2004-08-06,0.07205161452293396,0.07793526762720245,0.07105862616505726,0.0772476055303867,5088948000
2004-08-09,0.07526074349880219,0.07694231002374971,0.07266320465587997,0.07388541192411101,1579212000
2004-08-10,0.08122045546770096,0.08198514068831567,0.07816447444185139,0.0794637042659777,2051916000
2004-08-11,0.07885213941335678,0.08015136234264503,0.0783175948359753,0.08015136234264503,963816000
2004-08-12,0.0770183801651001,0.07931059170536825,0.07686526275139706,0.07908137328387313,654384000
2004-08-13,0.08022747933864594,0.080762024022654,0.0781644862125536,0.07885215514213723,815700000
2004-08-16,0.07946371287107468,0.08144968267564852,0.07885215180675098,0.07931058863197617,531732000
2004-08-17,0.08381892740726471,0.08427737111876456,0.08045671083197446,0.08122047399752332,744912000
2004-08-18,0.08939631283283234,0.08939631283283234,0.08351266100167842,0.08420032978102447,872424000
2004-08-19,0.08909101784229279,0.09046634894591414,0.08771568673867144,0.08886179940735406,724404000
2004-08-20,0.09436310827732086,0.09566141611329279,0.08832633070291998,0.08863257237350901,1199040000
2004-08-23,0.09642612189054489,0.09741911049563952,0.09535611686025289,0.09589066167622484,800028000
2004-08-24,0.09283465147018433,0.0982598606158526,0.09100088369742969,0.09780141696483172,939420000
2004-08-25,0.09680750221014023,0.09749517102383808,0.09313996025195487,0.09489763365147405,721308000
2004-08-26,0.09703674167394638,0.09764830275087967,0.09589063592459422,0.09665531441245413,612720000
2004-08-27,0.09887051582336426,0.10024584690925259,0.09703674787350937,0.0971137642829443,565128000
2004-08-30,0.09558530896902084,0.09902363302320881,0.09550920796316638,0.09848908835470734,628056000
2004-08-31,0.0952029600739479,0.09642608897003307,0.09222308670899555,0.09596764533742612,587064000
2004-09-01,0.09703674167394638,0.09841206584063732,0.09275855349839097,0.0939807602541553,591744000
2004-09-02,0.1010105162858963,0.10177428618651746,0.09657829542007561,0.09749518272752053,770088000
2004-09-03,0.09795363247394562,0.09994051778791425,0.09711376151671158,0.09795363247394562,715056000
2004-09-07,0.09611985087394714,0.10062817953361308,0.09482154315861334,0.09856518652667995,727332000
2004-09-08,0.09413391351699829,0.09703677863145026,0.09390469501235918,0.0961969073840773,834984000
2004-09-09,0.10353197157382965,0.10521262225263538,0.09596766700617539,0.09642611074229536,1299324000
2004-09-10,0.10750481486320496,0.10803935948774818,0.10146895357062717,0.1017742797983612,1039344000
2004-09-13,0.10956783592700958,0.11170693050647976,0.10719952287751246,0.10735172492532197,967752000
2004-09-14,0.11002626270055771,0.11079003267921074,0.10773405102908659,0.1085748374180589,683556000
2004-09-15,0.10391338169574738,0.1069702784752317,0.10253805071500795,0.1066640368258972,1163904000
2004-09-16,0.10781016200780869,0.10888016693031348,0.10528872483729694,0.10567106756105499,810024000
2004-09-17,0.11224239319562912,0.11285303899123478,0.1077340635111696,0.1086509510185206,1003800000
2004-09-20,0.11208923906087875,0.11529834448162604,0.10865092207135672,0.11002624613463409,794628000
2004-09-21,0.11506911367177963,0.11598600094483369,0.11323534595700022,0.11461067686658129,503904000
2004-09-22,0.10972093790769577,0.11476380470548693,0.10918547782290638,0.11201314946747999,625920000
2004-09-23,0.11071392893791199,0.11132549004586413,0.10781014938366339,0.11101924837714898,578664000
2004-09-24,0.10735167562961578,0.11132545886818261,0.10574712658224117,0.11117234149237165,476316000
2004-09-27,0.10544181615114212,0.10773402731812516,0.1035319407570941,0.10651182073923456,406020000
2004-09-28,0.10697028785943985,0.10788716842903917,0.10376118878751814,0.10521261406971406,474840000
2004-09-29,0.10956783592700958,0.11262381804924898,0.10551795667111422,0.10689328115393736,537228000
2004-09-30,0.11094314604997635,0.11346458289530817,0.10872703547158676,0.11079002863310103,619680000
2004-10-01,0.11552755534648895,0.11613910950622067,0.11094312616148194,0.11147767075884177,590412000
2004-10-04,0.11881277710199356,0.12034121875289083,0.11629134706506283,0.11652056549339128,673932000
2004-10-05,0.11613915115594864,0.11896591477520774,0.11506914617953093,0.11590993268859383,633180000
2004-10-06,0.11659757047891617,0.11713210829326691,0.11323534757413002,0.11590990159864059,498504000
2004-10-07,0.11728524416685104,0.12141121662966026,0.11667367626411199,0.11873666932684565,798072000
2004-10-08,0.11086700856685638,0.11652052610014399,0.10987310511869554,0.11606207573582104,693420000
2004-10-11,0.11101926118135452,0.11323537204164058,0.10903329100605438,0.11101926118135452,373848000
2004-10-12,0.10941468924283981,0.11025547553702741,0.10551792847436811,0.10727559523498331,827232000
2004-10-13,0.10872702300548553,0.11415223191724101,0.1078101357429762,0.11270080002283361,672816000
2004-10-14,0.10544181615114212,0.10972091910554208,0.10467804634058561,0.10972091910554208,513264000
2004-10-15,0.10253805667161942,0.10582417888778797,0.0999405187995769,0.10567105463856095,1280484000
2004-10-18,0.1043718233704567,0.10544182807959694,0.10108662363710103,0.10192740310481424,573972000
2004-10-19,0.10368417203426361,0.10781015876531147,0.1029204088393046,0.1067410692732165,618480000
2004-10-20,0.10490728914737701,0.10536573282391302,0.10276727961234633,0.10337884070332568,540204000
2004-10-21,0.10727559030056,0.10865092118393274,0.10513649639109676,0.10597636724858422,1013964000
2004-10-22,0.10146898031234741,0.10849782487550906,0.10116274543721472,0.10826860641829031,686460000
2004-10-25,0.10192739963531494,0.1041425945841275,0.10039895132667624,0.10062817656030071,529164000
2004-10-26,0.11071392893791199,0.11606211529634228,0.10826859307292268,0.11193613575566756,2455776000
2004-10-27,0.11376991868019104,0.11583291213816711,0.10872705109617312,0.10872705109617312,1074036000
2004-10-28,0.11254767328500748,0.11461066603881488,0.11147766871196081,0.11224235390973455,561552000
2004-10-29,0.11056078970432281,0.11300612523791209,0.10956780145010522,0.11147767695858178,742860000
2004-11-01,0.11293001472949982,0.1130061157230509,0.11063780361817996,0.11208922854599176,653892000
2004-11-02,0.11453458666801453,0.11690289924421983,0.11170690818258251,0.11262379554211778,1095756000
2004-11-03,0.11560369282960892,0.11957747767575487,0.11499304021245749,0.1191951281178405,910356000
2004-11-04,0.11774367839097977,0.1191951035188452,0.11399911960645048,0.11644445527119487,995544000
2004-11-05,0.13478219509124756,0.1434165052013048,0.13325375316732135,0.136004402123935,3849012000
2004-11-08,0.1362335979938507,0.1380673727691683,0.13271917952609383,0.133330747471472,718620000
2004-11-09,0.13539373874664307,0.13737970185303314,0.1340945018633897,0.13417060287333482,615936000
2004-11-10,0.13539373874664307,0.13669204656909278,0.13462905339195394,0.13524060766594917,645912000
2004-11-11,0.1380673497915268,0.1380673497915268,0.13531668808632497,0.13623357532139224,507000000
2004-11-12,0.13829666376113892,0.14058887660162178,0.13692133878938245,0.14020745594818879,647076000
2004-11-15,0.140359565615654,0.14135346927943754,0.13608137775322113,0.13692124861924954,536472000
2004-11-16,0.13990111649036407,0.14234644500560645,0.13730357232418883,0.14081800367449965,472728000
2004-11-17,0.14227040112018585,0.14601405235360443,0.14074195917554763,0.14211728367249157,602772000
2004-11-18,0.14410416781902313,0.14532637479698202,0.1405127188444643,0.143492599799579,532524000
2004-11-19,0.1448678821325302,0.15686348869456082,0.1437217629531945,0.15510673079168955,2126052000
2004-11-22,0.14899390935897827,0.14899390935897827,0.14402714968936678,0.14540247408974888,733788000
2004-11-23,0.14960548281669617,0.15121003939443053,0.14654858536811463,0.1477717077743315,676896000
2004-11-24,0.15021610260009766,0.15266143147943895,0.14906998320228396,0.14945233268847152,428580000
2004-11-26,0.1517445296049118,0.15311985362265917,0.14960543574879176,0.1509037433703653,350760000
2004-11-29,0.14876466989517212,0.15396066094998914,0.1474654466976004,0.15289065617633568,704388000
2004-11-30,0.14616712927818298,0.1495284299969843,0.14532634298378408,0.1493762279898083,576540000
2004-12-01,0.14983466267585754,0.14983466267585754,0.14639634560431497,0.14746543489426853,514572000
2004-12-02,0.1518206000328064,0.15296670542726126,0.14723617845498685,0.14838228384944174,758652000
2004-12-03,0.15839198231697083,0.16045497566143074,0.15495366463042431,0.15548820253968387,1347312000
2004-12-06,0.1659562885761261,0.16725552557950232,0.15632899074692508,0.15915575414196087,970500000
2004-12-07,0.17428438365459442,0.19071223152140923,0.1722213900429961,0.17565970817477272,2927052000
2004-12-08,0.17634733021259308,0.17955642901185417,0.17497200605938348,0.1767296796997688,872724000
2004-12-09,0.17474272847175598,0.17657648883418936,0.16985297409166994,0.1732151891618213,869964000
2004-12-10,0.1781049519777298,0.180014827073173,0.17703494755693022,0.1787926070227176,652848000
2004-12-13,0.17321521043777466,0.1777226160138014,0.1723744243018542,0.17543040503221824,738024000
2004-12-14,0.1767296940088272,0.17688281143065018,0.17306214441977813,0.17336746386525667,512988000
2004-12-15,0.17833423614501953,0.1788687876851234,0.17573670504590105,0.17848735356635995,432768000
2004-12-16,0.18070252239704132,0.18994839773634684,0.180397202997155,0.18353020057657635,1524036000
2004-12-17,0.17619511485099792,0.18482850686784588,0.17413212194616698,0.18406473701211648,1214244000
2004-12-20,0.17428438365459442,0.18100883152886593,0.17336749608692165,0.17825816882584758,898728000
2004-12-21,0.17558354139328003,0.17680576166812115,0.1700061307126573,0.17428431838562866,899400000
2004-12-22,0.17581278085708618,0.17993876670902897,0.17543043139496287,0.17909798044675967,421824000
2004-12-23,0.1762712001800537,0.17825809190834616,0.1739789890812806,0.1748197752601865,366972000
